0.019996666666677963,0.06097999999969213,0.00136201937632431,0.022117702203009598,26.588750000001127,0.3623958333333404,6.498763020833109,6.887239583333806
0.01899499999999156,0.0599867498612923,0.0013623978201632442,0.022123847716264116,39.59564233222554,0.4311255979617247,8.08950535999037,7.394921831669284
0.01900000000000605,0.0629999168054239,0.0013623978201632442,0.022123847716264116,23.93414933444473,0.43098377703827007,6.443684744176304,5.7587240016635635
0.01999999999999672,0.061999999999895035,0.0013623978201632442,0.022123847716264116,34.93249999999783,0.6266666666666995,6.393776041666595,6.034088541666386
0.019999999999997655,0.05500750000028703,0.0013623978201632442,0.022123847716264116,10.0604166666666,0.8118489583333567,6.477994791666958,5.677421874999979
0.021115000000003777,0.04735749999980346,0.0013623978201632442,0.021153608000741626,34.14638009442292,0.7883711563997059,6.041857544868459,5.618080553964402
0.021176470588234627,0.045529411764672095,0.0013623978201632442,0.020666666666669373,34.352218287855294,0.7937799416788385,5.363140491563933,5.694126223703239
0.021176470588234627,0.045529411764672095,0.0013623978201632442,0.020666666666669373,34.352218287855294,0.7937799416788385,5.363140491563933,5.694126223703239
0.019532058823535536,0.042591176470892285,0.0013623978201632442,0.020133510096336005,31.178349996526766,0.8183918769092586,5.262759909502244,4.034422206961965
0.01200500000000159,0.041994999999914025,0.0013623978201632442,0.019865930891449002,33.6377083333346,0.7440104166666274,3.975221354166672,3.687656250000179
0.00900500000000024,0.039999999999965376,0.0013623978201632442,0.019865930891449002,35.4251937742647,0.7348955300193956,4.249920055116661,4.636602667429417
0.003998333333324088,0.04099333333350172,0.0013623978201632442,0.019865930891449002,29.01986272878557,0.7013701123127952,3.0379055740434002,5.027116264559188
0.008993333333334026,0.03899999999976092,0.0013623978201632442,0.019865930891449002,30.073276830283366,0.6727447743344149,2.3827212458400178,5.622218568011671
0.0060066666666668345,0.04000666666663101,0.0013623978201632442,0.019865930891449002,36.19979166666555,0.6736718749999482,3.5031510416664804,3.9359114583332695
0.006993333333338345,0.04099333333349915,0.0013623978201632442,0.019865930891449002,28.57385416666527,0.6853385416666591,3.1530468750000282,4.52330729166671
0.006006666666660102,0.0435033333330996,0.0013623978201632442,0.02015301566609176,27.10447916666717,0.6597395833333259,3.241145833333266,4.147421874999861
